ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/13/889/001	EMEA/H/C/002783	100 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	5 ml	10 vials	levetiracetam-hospira	Levetiracetam Hospira	EU/1/13/889	levetiracetam	levetiracetam	N03AX14	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-hospira	Authorised
EU/1/13/889/002	EMEA/H/C/002783	100 mg/ml	Concentrate for solution for infusion	Intravenous use	vial (glass)	5 ml	25 vials	levetiracetam-hospira	Levetiracetam Hospira	EU/1/13/889	levetiracetam	levetiracetam	N03AX14	Pfizer Europe MA EEIG	https://www.ema.europa.eu/en/medicines/human/EPAR/levetiracetam-hospira	Authorised
