product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0091-01	42900403	bosutinib 100 MG Oral Tablet	1307624	EXACT			2026-04-07
25-0091-02	42900403	bosutinib 100 MG Oral Tablet	1307624	EXACT			2026-04-07
25-0091-03	42900403	bosutinib 100 MG Oral Tablet	1307624	EXACT			2026-04-07
25-0091-04	42900403	bosutinib 100 MG Oral Tablet	1307624	EXACT			2026-04-07
25-0091-05	42900403	bosutinib 100 MG Oral Tablet	1307624	EXACT			2026-04-07
25-0091-06	42900403	bosutinib 100 MG Oral Tablet	1307624	EXACT			2026-04-07
25-0092-01	792871	bosutinib 400 MG Oral Tablet	1987732	EXACT			2026-04-07
25-0092-02	792871	bosutinib 400 MG Oral Tablet	1987732	EXACT			2026-04-07
25-0092-03	792871	bosutinib 400 MG Oral Tablet	1987732	EXACT			2026-04-07
25-0092-04	792871	bosutinib 400 MG Oral Tablet	1987732	EXACT			2026-04-07
25-0093-01	42900407	bosutinib 500 MG Oral Tablet	1307633	EXACT			2026-04-07
25-0093-02	42900407	bosutinib 500 MG Oral Tablet	1307633	EXACT			2026-04-07
25-0093-03	42900407	bosutinib 500 MG Oral Tablet	1307633	EXACT			2026-04-07
25-0093-04	42900407	bosutinib 500 MG Oral Tablet	1307633	EXACT			2026-04-07
