cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
650862	04299001	FENDRIX, SUSPENSION INYECTABLE	Vacuna inactivada anti hepatitis B (antígeno de superficie) IR inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	J07BC01 - Hepatitis B, antigeno purificado de	GLAXOSMITHKLINE BIOLOGICALS	0	0	0	0
652093	01183024	HBVAXPRO 5 microgramos, SUSPENSION INYECTABLE EN JERINGA PRECARGADA	Vacuna inactivada anti hepatitis B (antígeno superficie) pediátrica inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	SUSPENSIÓN INYECTABLE	J07BC01 - Hepatitis B, antigeno purificado de	MERCK SHARP & DOHME B.V.	0	0	0	0
652094	01183028	HBVAXPRO 10 microgramos, SUSPENSION INYECTABLE EN JERINGA PRECARGADA	Vacuna inactivada anti hepatitis B (antígeno superficie) adultos inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	SUSPENSIÓN INYECTABLE	J07BC01 - Hepatitis B, antigeno purificado de	MERCK SHARP & DOHME B.V.	0	0	0	0
686709	60653	ENGERIX- B 20 microgramos/1 ml, SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	Vacuna inactivada anti hepatitis B (antígeno superficie) adultos inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	J07BC01 - Hepatitis B, antigeno purificado de	GLAXOSMITHKLINE S.A.	0	0	0	0
877514	60652	ENGERIX- B JUNIOR 10 microgramos/0,5 ml, SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	Vacuna inactivada anti hepatitis B (antígeno superficie) pediátrica inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	SUSPENSIÓN INYECTABLE EN JERINGA PRECARGADA	J07BC01 - Hepatitis B, antigeno purificado de	GLAXOSMITHKLINE S.A.	0	0	0	0
906800	01183007	HBVAXPRO 10 microgramos, SUSPENSION INYECTABLE	Vacuna inactivada anti hepatitis B (antígeno superficie) adultos inyectable	N/A (vacuna)	Vial	1	vial para inyección	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	J07BC01 - Hepatitis B, antigeno purificado de	MERCK SHARP & DOHME B.V.	0	0	0	0
906826	01183015	HBVAXPRO 40 microgramos, SUSPENSION INYECTABLE	Vacuna inactivada anti hepatitis B (antígeno de superficie) IR inyectable	N/A (vacuna)	Vial	1	vial para inyección	N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	J07BC01 - Hepatitis B, antigeno purificado de	MERCK SHARP & DOHME B.V.	0	0	0	0
997569	58866	ENGERIX- B JUNIOR 10 microgramos/0,5 ml, suspension inyectable	Vacuna inactivada anti hepatitis B (antígeno superficie) pediátrica inyectable jeringa precargada	N/A (vacuna)	Jeringa precargada	1	jeringa precargada	ANTIGENO SUPERFICIE HEPATITIS B N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR|VÍA SUBCUTÁNEA	SUSPENSIÓN INYECTABLE	J07BC01 - Hepatitis B, antigeno purificado de	GLAXOSMITHKLINE S.A.	0	0	0	0
