product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/02/222/001	Tamiflu	EU/1/02/222/001	20-JUN-07	EMEA/H/C/000402	75 mg	Capsule, hard	75 mg	PVDC/PE/PVC/Al blister, N10	10
EU/1/02/222/003	Tamiflu	EU/1/02/222/003	19-SEP-07	EMEA/H/C/000402	30 mg	Capsule, hard	30 mg	PVDC/PE/PVC/Al blister, N10	10
EU/1/02/222/004	Tamiflu	EU/1/02/222/004	19-SEP-07	EMEA/H/C/000402	45 mg	Capsule, hard	45 mg	PVDC/PE/PVC/Al blister, N10	10
EU/1/02/222/005	Tamiflu	EU/1/02/222/005	28-NOV-11	EMEA/H/C/000402	6 mg/ml	Powder for oral suspension	900 mg/13 g	Glass bottle, N1	1
