ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/07/436/001	1712912	raltegravir 400 MG Oral Tablet [Isentress]	744846	EXACT			2025-12-04
EU/1/07/436/002	1712912	raltegravir 400 MG Oral Tablet [Isentress]	744846	EXACT			2025-12-04
EU/1/07/436/003	42707689	raltegravir 25 MG Chewable Tablet [Isentress]	1235595	EXACT			2025-12-04
EU/1/07/436/004	42707687	raltegravir 100 MG Chewable Tablet [Isentress]	1235591	EXACT			2025-12-04
EU/1/07/436/005	44785499	raltegravir 100 MG Granules for Oral Suspension [Isentress]	1486841	EXACT			2025-12-04
EU/1/07/436/006	1592276	raltegravir 600 MG Oral Tablet [Isentress]	1924315	EXACT			2025-12-04
EU/1/07/436/007	1592276	raltegravir 600 MG Oral Tablet [Isentress]	1924315	EXACT			2025-12-04
