codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
022512014	022512	DUPHALAC	66,7 G/100 ML SCIROPPO- FLACONE DA 200 ML	LATTULOSIO	LATTULOSIO	66.75	grammi	Sciroppo	A06AD11	COOPER CONSUMER HEALTH B.V.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
022711129	022711	LAEVOLAC EPS	66,7 G/100 ML SCIROPPO-1 FLACONE 180 ML	LATTULOSIO	LATTULOSIO			Sciroppo	V03AB	CHIESI ITALIA S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
022711131	022711	LAEVOLAC EPS	66,7 MG SCIROPPO- 1 FLACONE SCIROPPO 450 ML	LATTULOSIO	LATTULOSIO			Sciroppo	V03AB	CHIESI ITALIA S.P.A	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
023535166	023535	NORMASE EPS	66,7 G/100 ML SCIROPPO-, FLACONE IN PET DA 200 ML CON BICCHIERE  DOSATORE	LATTULOSIO	LATTULOSIO	66.7	grammi	Sciroppo	A06AD11	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
023535180	023535	NORMASE EPS	66,7 G/100 ML SCIROPPO-, FLACONE IN PET DA 200 ML CON BICCHIERE  DOSATORE	LATTULOSIO	LATTULOSIO	66.7	grammi	Sciroppo	A06AD11	L. MOLTENI & C. DEI F.LLI ALITTI SOCIETA' DI ESERCIZIO S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024409118	024409	EPALFEN EPS	6 G GRANULATO PER SOLUZIONE ORALE-30 BUSTINE	LATTULOSIO	LATTULOSIO	6		Granulato per soluzione orale	A06AD11	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024409120	024409	EPALFEN EPS	12 G GRANULATO PER SOLUZIONE ORALE-15 BUSTINE	LATTULOSIO	LATTULOSIO	12		Granulato per soluzione orale	A06AD11	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024409132	024409	EPALFEN EPS	65% SCIROPPO- FLACONE200 ML	LATTULOSIO	LATTULOSIO	65	grammi	Sciroppo	A06AD11	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
024409144	024409	EPALFEN EPS	65% SCIROPPO- FLACONE 400 ML	LATTULOSIO	LATTULOSIO	65	grammi	Sciroppo	A06AD11	ZAMBON ITALIA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
027668019	027668	LATTULOSIO SANDOZ	SCIROPPO FLACONE 180 ML	LATTULOSIO	LATTULOSIO	66.7		Sciroppo	A06AD11	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
027668021	027668	LATTULOSIO SANDOZ	30 BUSTINE 5 G POLVERE USO ORALE	LATTULOSIO	LATTULOSIO	5		Granulato per soluzione orale	A06AD11	SANDOZ S.P.A.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
