ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/23/1746/001	1537048	piflufolastat F-18	2556616	EXACT			2025-12-04
EU/1/23/1746/002	1537048	piflufolastat F-18	2556616	BROAD			2025-12-04
