codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038312017	038312	ISENTRESS	400 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE FLACONE (HDPE)- 60 COMPRESSE	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038312029	038312	ISENTRESS	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE FLACONE (HDPE)- 180 COMPRESSE  (3X60)	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
038312031	038312	ISENTRESS	25 MG COMPRESSA MASTICABILE - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	RALTEGRAVIR	RALTEGRAVIR			Compressa masticabile	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038312043	038312	ISENTRESS	100 MG COMPRESSA MASTICABILE - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	RALTEGRAVIR	RALTEGRAVIR			Compressa masticabile	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038312056	038312	ISENTRESS	100 MG - GRANULATO PER SOSPENSIONE ORALE - USO ORALE - BUSTINE (PET/ALU/LLDPE) - 60 BUSTINE	RALTEGRAVIR	RALTEGRAVIR			Granulato per sospensione orale	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038312068	038312	ISENTRESS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 60 COMPRESSE	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038312070	038312	ISENTRESS	600 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - FLACONE (HDPE) - 180 (3X60) COMPRESSE (CONFEZIONE MULTIPLA)	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MERCK SHARP & DOHME B.V.	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051336016	051336	RALTEGRAVIR DR. REDDY?S	600 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
051336028	051336	RALTEGRAVIR DR. REDDY?S	600 MG COMPRESSE RIVESTITE CON FILM- 180 (60X3) COMPRESSE IN FLACONE HDPE CON CHIUSURA A PROVA DI BAMBINO	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	DR. REDDY'S S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052243019	052243	RALTEGRAVIR MYLAN	600 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER OPA/AL/PVC/AL	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052243021	052243	RALTEGRAVIR MYLAN	600 MG COMPRESSE RIVESTITE CON FILM- 60X1 COMPRESSE IN BLISTER DIVISIBILE PER DOSE UNITARIA OPA/AL/PVC/AL	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052243033	052243	RALTEGRAVIR MYLAN	600 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN FLACONE HDPE	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
052243045	052243	RALTEGRAVIR MYLAN	600 MG COMPRESSE RIVESTITE CON FILM- 180 COMPRESSE IN FLACONE HDPE	RALTEGRAVIR	RALTEGRAVIR			Compressa rivestita con film	J05AJ01	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, da rinnovare volta per volta, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
