product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/20/1527/001	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2026-02-17
EU/1/20/1527/002	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2026-02-17
EU/1/20/1527/003	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2026-02-17
EU/1/20/1527/004	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2026-02-17
EU/1/20/1527/005	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2026-02-17
EU/1/20/1527/006	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2026-02-17
EU/1/20/1527/007	1145800	selpercatinib 40 MG Oral Capsule	2370164	EXACT			2026-02-17
EU/1/20/1527/008	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2026-02-17
EU/1/20/1527/009	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2026-02-17
EU/1/20/1527/010	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2026-02-17
EU/1/20/1527/011	1145808	selpercatinib 80 MG Oral Capsule	2370172	EXACT			2026-02-17
EU/1/20/1527/012	42609665	selpercatinib 40 MG Oral Tablet	2679813	EXACT			2026-02-17
EU/1/20/1527/013	42609665	selpercatinib 40 MG Oral Tablet	2679813	EXACT			2026-02-17
EU/1/20/1527/014	42609665	selpercatinib 40 MG Oral Tablet	2679813	EXACT			2026-02-17
EU/1/20/1527/015	42609667	selpercatinib 80 MG Oral Tablet	2679815	EXACT			2026-02-17
EU/1/20/1527/016	42609667	selpercatinib 80 MG Oral Tablet	2679815	EXACT			2026-02-17
EU/1/20/1527/017	42609667	selpercatinib 80 MG Oral Tablet	2679815	EXACT			2026-02-17
EU/1/20/1527/018	42609657	selpercatinib 120 MG Oral Tablet	2679805	EXACT			2026-02-17
EU/1/20/1527/019	42609657	selpercatinib 120 MG Oral Tablet	2679805	EXACT			2026-02-17
EU/1/20/1527/020	42609657	selpercatinib 120 MG Oral Tablet	2679805	EXACT			2026-02-17
EU/1/20/1527/021	42609662	selpercatinib 160 MG Oral Tablet	2679810	EXACT			2026-02-17
EU/1/20/1527/022	42609662	selpercatinib 160 MG Oral Tablet	2679810	EXACT			2026-02-17
EU/1/20/1527/023	42609662	selpercatinib 160 MG Oral Tablet	2679810	EXACT			2026-02-17
