product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/99/123/005	Renagel	EU/1/99/123/005	23-APR-01	EMEA/H/C/000254	400 mg	Film-coated tablet	400 mg	HDPE bottle, N360	360
EU/1/99/123/006	Renagel	EU/1/99/123/006	23-APR-01	EMEA/H/C/000254	400 mg	Film-coated tablet	400 mg	HDPE bottle, N720	720
EU/1/99/123/007	Renagel	EU/1/99/123/007	23-APR-01	EMEA/H/C/000254	400 mg	Film-coated tablet	400 mg	HDPE bottle, N1080	1080
EU/1/99/123/008	Renagel	EU/1/99/123/008	27-APR-04	EMEA/H/C/000254	800 mg	Film-coated tablet	800 mg	HDPE bottle, N180	180
EU/1/99/123/009	Renagel	EU/1/99/123/009	23-APR-01	EMEA/H/C/000254	800 mg	Film-coated tablet	800 mg	HDPE bottle, N360	360
EU/1/99/123/010	Renagel	EU/1/99/123/010	23-APR-01	EMEA/H/C/000254	800 mg	Film-coated tablet	800 mg	HDPE bottle, N540	540
EU/1/99/123/011	Renagel	EU/1/99/123/011	23-APR-01	EMEA/H/C/000254	800 mg	Film-coated tablet	800 mg	HDPE bottle, N100	100
EU/1/99/123/012	Renagel	EU/1/99/123/012	01-JUN-07	EMEA/H/C/000254	800 mg	Film-coated tablet	800 mg	HDPE bottle, N180	180
EU/1/99/123/013	Renagel	EU/1/99/123/013	10-JUN-09	EMEA/H/C/000254	800 mg	Film-coated tablet	800 mg	HDPE bottle, N180	180
