cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
763234	1201528019	COMIRNATY OMICRON XBB.1.5 (30 MICROGRAMOS)/DOSIS DISPERSION INYECTABLE	Vacuna anti COVID-19 (Pfizer/BioNTech) raxtozinamerán 30 microgramos/dosis inyectable	N/A (vacuna)	Vial	10	vial para inyección	RAXTOZINAMERAN N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	DISPERSIÓN INYECTABLE	J07BN01 - vacunas basadas en ARN frente a COVID-19	BIONTECH MANUFACTURING GMBH	0	0	0
763236	1201528023	COMIRNATY OMICRON XBB.1.5 (10 MICROGRAMOS)/DOSIS DISPERSION INYECTABLE	Vacuna anti COVID-19 (Pfizer/BioNTech) raxtozinamerán 10 microgramos/dosis inyectable	N/A (vacuna)	Vial	10	vial para inyección	RAXTOZINAMERAN N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	DISPERSIÓN INYECTABLE	J07BN01 - vacunas basadas en ARN frente a COVID-19	BIONTECH MANUFACTURING GMBH	0	0	0
763335	1201528024	COMIRNATY OMICRON XBB.1.5 (3 MICROGRAMOS/DOSIS) CONCENTRADO PARA DISPERSION INYECTABLE	Vacuna anti COVID-19 (Pfizer/BioNTech) raxtozinamerán 3 microgramos/dosis inyectable	N/A (vacuna)	Vial	10	vial para inyección	RAXTOZINAMERAN N/A (vacuna) N/A (vacuna)	VÍA INTRAMUSCULAR	CONCENTRADO PARA DISPERSION INYECTABLE	J07BN01 - vacunas basadas en ARN frente a COVID-19	BIONTECH MANUFACTURING GMBH	0	0	0
