cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
701709	113822001	PHEBURANE 483 MG/G GRANULADO	Fenilbutirato de sodio 483 mg/g solución/suspensión oral	483 mg/g	Frasco	174	g	FENILBUTIRATO SODIO 483 mg	VÍA ORAL	GRANULADO	A16AX03 - Fenilbutirato de sodio	EUROCEPT INTERNATIONAL B.V.	0	0	0
764540	113822006	PHEBURANE 350 MG/ML SOLUCION ORAL	Fenilbutirato de sodio 350 mg/ml solución/suspensión oral	350 mg/ml	Frasco + Jeringa	100	ml	FENILBUTIRATO SODIO 350 mg	VÍA ORAL	SOLUCIÓN ORAL	A16AX03 - Fenilbutirato de sodio	EUROCEPT INTERNATIONAL B.V.	0	0	0
767131	113822006	PHEBURANE 350 MG/ML SOLUCION ORAL	Fenilbutirato de sodio 350 mg/ml solución/suspensión oral	350 mg/ml	Frasco + Jeringa	100	ml	FENILBUTIRATO SODIO 350 mg	VÍA ORAL	SOLUCIÓN ORAL	A16AX03 - Fenilbutirato de sodio	EUROCEPT INTERNATIONAL B.V.	0	0	0
802298	99120001	AMMONAPS 500 MG COMPRIMIDOS	Fenilbutirato de sodio 500 mg comprimido	500 mg	Frasco	250	comprimido	FENILBUTIRATO SODIO 500 mg	VÍA ORAL	COMPRIMIDO	A16AX03 - Fenilbutirato de sodio	IMMEDICA PHARMA AB	0	0	0
804310	99120003	AMMONAPS 940 MG/G GRANULADO	Fenilbutirato de sodio 940 mg/g solución/suspensión	940 mg/g	Frasco	266	g	FENILBUTIRATO SODIO 940 mg	VÍA ORAL	GRANULADO	A16AX03 - Fenilbutirato de sodio	IMMEDICA PHARMA AB	0	0	0
