codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
039033016	039033	PRECTIAZIDE	50 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039033028	039033	PRECTIAZIDE	100 MG + 25 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	I.B.N. SAVIO S.R.L	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039122027	039122	LOSARTAN E IDROCLOROTIAZIDE PENSA	100 MG + 25 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039122039	039122	LOSARTAN E IDROCLOROTIAZIDE PENSA	50 MG + 12,5 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	TOWA PHARMACEUTICAL S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
039154012	039154	LOSARTAN IDROCLOROTIAZIDE SANDOZ	50 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER AL/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	|	|	Compressa rivestita con film	C09DA01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039154289	039154	LOSARTAN IDROCLOROTIAZIDE SANDOZ	50 MG/12.5 MG COMPRESSE RIVESTITE CON FILM- 250 COMPRESSE IN FLACONE HDPE	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	|	|	Compressa rivestita con film	C09DA01	SANDOZ S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039717018	039717	IPERSART	50MG/12,5MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039717020	039717	IPERSART	100MG/25MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	S.F. GROUP S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908013	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER  PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908025	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908037	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908049	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908052	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER  PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908064	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER  PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908076	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER  PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908088	039908	LOZID	50 MG+12,5 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908090	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 7 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908102	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 10 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908114	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 14 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908126	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908138	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908140	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 50 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908153	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 56 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
039908165	039908	LOZID	100 MG+25 MG COMPRESSE RIVESTITE CON FILM- 98 COMPRESSE IN BLISTER PVC/PE/PVDC/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	25|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	SO.SE.PHARM S.R.L. SOCIETA' DI SERVIZIO PER L'INDUSTRIA FARMACEUTICA ED AFFINI	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392010	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 14 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392022	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392034	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392046	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392059	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 56 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392061	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392073	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392085	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 98 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392097	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392109	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 280 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392111	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	50MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 500 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|50	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392123	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 14 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392135	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 28 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392147	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 30 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392150	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 50 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392162	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 56 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392174	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 60 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392186	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 90 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392198	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 98 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392200	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 100 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
041392212	041392	LOSARTAN E IDROCLOROTIAZIDE AUROBINDO	100MG/12,5 MG COMPRESSE RIVESTITE CON FILM - 280 COMPRESSE IN BLISTER PVC/ACLAR/AL	IDROCLOROTIAZIDE/LOSARTAN POTASSICO	IDROCLOROTIAZIDE|LOSARTAN POTASSICO	12.5|100	milligrammi|milligrammi	Compressa rivestita con film	C09DA01	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
