codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
027077015	027077	NTR	GOCCE NASALI SOLUZIONE- FLACONE 15 ML	FENILEFRINA CLORIDRATO/TENILDIAMINA CLORIDRATO/BENZALCONIO CLORURO	BENZALCONIO CLORURO|FENILEFRINA CLORIDRATO|TENILDIAMINA CLORIDRATO	||	||	Gocce nasali, soluzione	R01AB01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
027077027	027077	NTR	SPRAY NASALE SOLUZIONE- FLACONE NEBULIZZATORE 15 ML	FENILEFRINA CLORIDRATO/TENILDIAMINA CLORIDRATO/BENZALCONIO CLORURO	BENZALCONIO CLORURO|FENILEFRINA CLORIDRATO|TENILDIAMINA CLORIDRATO	||	||	Spray nasale, soluzione	R01AB01	TEOFARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali non soggetti a prescrizione medica, da banco.
