product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
18-0054-01	1336541	sunitinib 12.5 MG Oral Capsule	616279				
18-0054-02	1336541	sunitinib 12.5 MG Oral Capsule	616279				
18-0054-03	1336541	sunitinib 12.5 MG Oral Capsule	616279				
18-0054-04	1336541	sunitinib 12.5 MG Oral Capsule	616279				
18-0054-05	1336541	sunitinib 12.5 MG Oral Capsule	616279				
18-0055-01	1336627	sunitinib 50 MG Oral Capsule	616289				
18-0055-02	1336627	sunitinib 50 MG Oral Capsule	616289				
18-0055-03	1336627	sunitinib 50 MG Oral Capsule	616289				
18-0055-04	1336627	sunitinib 50 MG Oral Capsule	616289				
18-0055-05	1336627	sunitinib 50 MG Oral Capsule	616289				
