product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0016-01	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-02	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-03	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-04	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-05	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-06	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-07	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0016-08	43014239	pomalidomide 1 MG Oral Capsule	1369718	EXACT			2026-04-07
25-0017-01	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-02	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-03	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-04	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-05	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-06	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-07	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0017-08	43014243	pomalidomide 2 MG Oral Capsule	1369726	EXACT			2026-04-07
25-0018-01	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-02	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-03	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-04	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-05	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-06	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-07	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0018-08	43014247	pomalidomide 3 MG Oral Capsule	1369730	EXACT			2026-04-07
25-0019-01	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-02	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-03	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-04	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-05	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-06	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-07	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
25-0019-08	43014251	pomalidomide 4 MG Oral Capsule	1369734	EXACT			2026-04-07
