cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
606662	115993015	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2025-12-04
606663	115993028	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2025-12-04
707035	115993001	45892850	edoxaban 15 MG Oral Tablet	1599543	EXACT			2025-12-04
707043	115993005	45892856	edoxaban 30 MG Oral Tablet	1599551	EXACT			2025-12-04
707044	115993018	45892860	edoxaban 60 MG Oral Tablet	1599555	EXACT			2025-12-04
