codice_aic	cod_farmaco	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
052202013	052202	42609511	givinostat 8.86 MG/ML Oral Suspension [Duvyzat]	2678900	EXACT	auto-linked from EMA 006079		2026-06-12
