codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044560011	044560	ORKAMBI	200 MG / 125 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ACLAR/PVC/ALLUMINIO) - 112 (4X28) COMPRESSE (CONFEZIONE MULTIPLA)	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	125|200	milligrammi|milligrammi	Compressa rivestita con film	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044560023	044560	ORKAMBI	200 MG/125/MG - COMPRESSA RIVESTITA CON FILM  - USO ORALE - BLISTER (ACLAR/PVC/ALLUMINIO)  - 56 (2X28) COMPRESSE (CONFEZIONE MULTIPLA)	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	125|200	milligrammi|milligrammi	Compressa rivestita con film	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044560035	044560	ORKAMBI	200 MG/125/MG - COMPRESSA RIVESTITA CON FILM  - USO ORALE - BLISTER (ACLAR/PVC/ALLUMINIO)  - 28 COMPRESSE	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	125|200	milligrammi|milligrammi	Compressa rivestita con film	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044560047	044560	ORKAMBI	100 MG / 125 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (ACLAR/PVC/ALU) - 112 COMPRESSE	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	125|100	milligrammi|milligrammi	Compressa rivestita con film	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044560050	044560	ORKAMBI	100 MG/ 125 MG - GRANULATO - USO ORALE - BUSTINA (BOPET/PE/FOGLIO DI ALLUMINIO/PE) - 331,1 MG - 56 BUSTINE	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	125|100	milligrammi|milligrammi	Granulato	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044560062	044560	ORKAMBI	150 MG/ 188 MG - GRANULATO - USO ORALE - BUSTINA (BOPET/PE/FOGLIO DI ALLUMINIO/PE) - 497,4 MG - 56 BUSTINE	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	188|150	milligrammi|milligrammi	Granulato	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044560074	044560	ORKAMBI	75 mg / 94 mg - Granulato - Uso orale - bustina (BOPET/PE/foglio di alluminio/PE) - 56 bustine	IVACAFTOR/LUMACAFTOR	IVACAFTOR|LUMACAFTOR	94|75	milligrammi|milligrammi	Granulato	R07AX30	VERTEX PHARMACEUTICALS (IRELAND) LIMITED	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
