cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
654231	67716	FDGCADPET 1194 MBq/ml SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 1.194 Mbq/ml inyectable 10 ml	1.194 Mbq/ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 1194 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	CENTRO ANDALUZ DE DIAGNOSTICO PET, S.A.	0	0	1
655996	68016	BARNASCAN 3000 MBq/ml SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 3.000 Mbq/ml inyectable 10 ml	3.000 Mbq/ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 3000 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	ADVANCED ACCELERATOR APPLICATIONS MOLECULAR IMAGING IBERICA, S.L.U.	0	0	1
658186	68293	FLUORSCAN 3000 MBq/ml  SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 3.000 Mbq/ml inyectable 10 ml	3.000 Mbq/ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 3000 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	CURIUM PHARMA SPAIN S.A.	0	0	1
663924	71113	FLUDESOXIGLUCOSA (18F) CURIUM 185 MBq/ml SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 185 Mbq/ml inyectable 15 ml	185 Mbq/ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 185 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	CURIUM INTERNATIONAL	0	0	1
664431	71880	GLUSCAN 500 MBq/ml SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 500 Mbq/ml inyectable 10 ml	500 Mbq/ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 500 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	ADVANCED ACCELERATOR APPLICATIONS	0	0	1
713328	81346	GLUSCAN 600 MBQ/ML SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 600 Mbq/ml inyectable 0,5 - 10 ml	600 Mbq/ml inyectable 0,5 - 10 ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 600 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	ADVANCED ACCELERATOR APPLICATIONS MOLECULAR IMAGING FRANCE	0	0	1
721012	82947	IRABGLU 370 MBQ/ML SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 370 Mbq/ml inyectable 10 ml	370 Mbq/ml inyectable 10 ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 370 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	INSTITUT DE RADIOFARMACIA APLICADA DE BARCELONA S.L.	0	0	1
745430	64781	FLUOTRACER, 1110 MBq/ml, SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 1.110 Mbq/ml inyectable 11 ml	1.110 Mbq/ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 1110 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	CURIUM PHARMA SPAIN S.A.	0	0	1
745448	64781	FLUOTRACER, 1110 MBq/ml, SOLUCION INYECTABLE	Fludesoxiglucosa (18F) 1.110 Mbq/ml inyectable 25 ml	1.110 Mbq/ml inyectable 25 ml	Vial	1	vial para inyección	FLUDESOXIGLUCOSA (18F) 1110 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX04 - Fluodesoxiglucosa (18F)	CURIUM PHARMA SPAIN S.A.	0	0	1
