cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
868182	63781	36924013	chromic chloride 0.00512 MG/ML / copper chloride 0.205 MG/ML / ferrous chloride 0.696 MG/ML / manganese chloride 0.198 MG/ML / potassium iodide 0.0166 MG/ML / selenite ion 0.00789 MG/ML / sodium fluoride 0.126 MG/ML / ... Injectable Solution	OMOP5198466	EXACT			2026-03-12
810390	65391	40094272	chromous chloride / copper sulfate / manganese chloride / zinc chloride Injectable Solution	379246	BROAD	4-component trace element concentrate; specific concentrations (zinc chloride 625.4 mcg/mL, copper sulfate 196.45 mcg/mL, chromium chloride 5.1 mcg/mL, manganese sulfate 61.55 mcg/mL) not in RxNorm	chromic chloride / copper sulfate / manganese sulfate / zinc chloride Injectable Solution	2026-03-13
