codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
049375013	049375	GADUAR	20 MG/5 MG/12,5 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	OLMESARTAN MEDOXOMIL/AMLODIPINA/IDROCLOROTIAZIDE	AMLODIPINA|IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	||	||	Compressa rivestita con film	C09DX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049375076	049375	GADUAR	40 MG/5 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	OLMESARTAN MEDOXOMIL/AMLODIPINA/IDROCLOROTIAZIDE	AMLODIPINA|IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	||	||	Compressa rivestita con film	C09DX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
049375138	049375	GADUAR	40 MG/10 MG/25 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER AL/AL	OLMESARTAN MEDOXOMIL/AMLODIPINA/IDROCLOROTIAZIDE	AMLODIPINA|IDROCLOROTIAZIDE|OLMESARTAN MEDOXOMIL	||	||	Compressa rivestita con film	C09DX03	ZENTIVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
