product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
19-0047-01	19107656	cinnarizine 20 MG / dimenhydrinate 40 MG Oral Tablet	432829	EXACT			2026-04-07
19-0047-02	19107656	cinnarizine 20 MG / dimenhydrinate 40 MG Oral Tablet	432829	EXACT			2026-04-07
19-0047-03	19107656	cinnarizine 20 MG / dimenhydrinate 40 MG Oral Tablet	432829	EXACT			2026-04-07
19-0047-04	19107656	cinnarizine 20 MG / dimenhydrinate 40 MG Oral Tablet	432829	EXACT			2026-04-07
