cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
727930	1171186001	AXUMIN 1600 MBq/ML SOLUCION INYECTABLE	Fluciclovina (18F) 1.600 MBq/ml inyectable 15 ml	1.600 MBq/ml inyectable 15 ml	Vial	1	vial para inyección	FLUCICLOVINA (18F) 1600 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX12 - Fluciclovina (18F)	BLUE EARTH DIAGNOSTICS IRELAND LIMITED	0	0	1
727931	1171186002	AXUMIN 3200 MBq/ML SOLUCION INYECTABLE	Fluciclovina (18F) 3.200 MBq/ml inyectable 15 ml	3.200 MBq/ml inyectable 15 ml	Vial	1	vial para inyección	FLUCICLOVINA (18F) 3200 MBq	VÍA INTRAVENOSA	SOLUCIÓN INYECTABLE	V09IX12 - Fluciclovina (18F)	BLUE EARTH DIAGNOSTICS IRELAND LIMITED	0	0	1
