product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/09/526/001	Iressa	EU/1/09/526/001	24-JUN-09	EMEA/H/C/001016	250 mg	Film-coated tablet	250 mg	Carton box, PVC/Al perforated blister, N30	30
EU/1/09/526/002	Iressa	EU/1/09/526/002	19-JAN-10	EMEA/H/C/001016	250 mg	Film-coated tablet	250 mg	Carton box, PVC/Al blister, N30	30
