product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/09/526/001	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT			2026-02-17
EU/1/09/526/002	19102199	gefitinib 250 MG Oral Tablet [Iressa]	402091	EXACT			2026-02-17
