ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/25/1926/001	EMEA/H/C/006024	350 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	20 ml (17.5 mg/ml)	1 vial	kisunla	Kisunla	EU/1/25/1926	donanemab	donanemab	N06DX	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/kisunla	Opinion
EU/1/25/1926/002	EMEA/H/C/006024	350 mg	Concentrate for solution for infusion	Intravenous use	vial (glass)	20 ml (17.5 mg/ml)	2 (2 x 1) vials (multipack)	kisunla	Kisunla	EU/1/25/1926	donanemab	donanemab	N06DX	Eli Lilly Nederland B.V.	https://www.ema.europa.eu/en/medicines/human/EPAR/kisunla	Opinion
