ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1926/001	1735807	20 ML donanemab-azbt 17.5 MG/ML Injection [Kisunla]	2687979	EXACT			2025-12-04
EU/1/25/1926/002	1735807	20 ML donanemab-azbt 17.5 MG/ML Injection [Kisunla]	2687979	EXACT			2025-12-04
