codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
036982015	036982	REVATIO	20 MG COMPRESSA RIVESTITA CON FILM- 90 COMPRESSE IN BLISTER PVC/ALU	SILDENAFIL CITRATO	SILDENAFIL CITRATO			Compressa rivestita con film	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036982027	036982	REVATIO	0,8 MG/ML - SOLUZIONE INIETTABILE - USO ENDOVENOSO - FLACONCINO(VETRO)- 1 FLACONCINO DA 20 ML	SILDENAFIL CITRATO	SILDENAFIL CITRATO			Soluzione iniettabile	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036982039	036982	REVATIO	10 MG/ML - POLVERE PER SOSPENSIONE ORALE - USO ORALE - FLACONE (VETRO) - POLVERE 32,27 G- 1 FLACONE	SILDENAFIL CITRATO	SILDENAFIL CITRATO			Polvere per sospensione orale	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
036982041	036982	REVATIO	20 MG - COMPRESSA RIVESTITA CON FILM - USO ORALE - BLISTER (PVC/ALU) - 300 COMPRESSE	SILDENAFIL CITRATO	SILDENAFIL CITRATO	20	milligrammi	Compressa rivestita con film	G04BE03	UPJOHN EESV	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
040677205	040677	SILDENAFIL MAXMIND	50 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	50	milligrammi	Compressa rivestita con film	G04BE03	MAXMIND PHARMACEUTICAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040677217	040677	SILDENAFIL MAXMIND	50 MG COMPRESSE RIVESTITE CON FILM- 48 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	50	milligrammi	Compressa rivestita con film	G04BE03	MAXMIND PHARMACEUTICAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040677229	040677	SILDENAFIL MAXMIND	50 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	50	milligrammi	Compressa rivestita con film	G04BE03	MAXMIND PHARMACEUTICAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040677231	040677	SILDENAFIL MAXMIND	100 MG COMPRESSE RIVESTITE CON FILM- 20 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	100	milligrammi	Compressa rivestita con film	G04BE03	MAXMIND PHARMACEUTICAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040677243	040677	SILDENAFIL MAXMIND	100 MG COMPRESSE RIVESTITE CON FILM- 48 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	100	milligrammi	Compressa rivestita con film	G04BE03	MAXMIND PHARMACEUTICAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
040677256	040677	SILDENAFIL MAXMIND	100 MG COMPRESSE RIVESTITE CON FILM- 60 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	100	milligrammi	Compressa rivestita con film	G04BE03	MAXMIND PHARMACEUTICAL GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
042740074	042740	SILDENAFIL DOC	25 MG COMPRESSA RIVESTITA CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	25	milligrammi	Compressa rivestita con film	G04BE03	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042740086	042740	SILDENAFIL DOC	50 MG COMPRESSA RIVESTITA CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	50	milligrammi	Compressa rivestita con film	G04BE03	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
042740098	042740	SILDENAFIL DOC	100 MG COMPRESSA RIVESTITA CON FILM- 2 COMPRESSE IN BLISTER PVC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	100	milligrammi	Compressa rivestita con film	G04BE03	DOC GENERICI SRL	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
044359014	044359	RABESTROM	25 MG FILM ORODISPERSIBILE - 2 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	35.1	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359026	044359	RABESTROM	25 MG FILM ORODISPERSIBILE - 4 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	35.1	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359038	044359	RABESTROM	25 MG FILM ORODISPERSIBILE - 8 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	35.1	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359040	044359	RABESTROM	25 MG FILM ORODISPERSIBILE - 12 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	35.1	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359053	044359	RABESTROM	50 MG FILM ORODISPERSIBILE - 2 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	70.2	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359065	044359	RABESTROM	50 MG FILM ORODISPERSIBILE - 4 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	70.2	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359077	044359	RABESTROM	50 MG FILM ORODISPERSIBILE - 8 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	70.2	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359089	044359	RABESTROM	50 MG FILM ORODISPERSIBILE - 12 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	35.1	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359091	044359	RABESTROM	75 MG FILM ORODISPERSIBILE - 2 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	105.3	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359103	044359	RABESTROM	75 MG FILM ORODISPERSIBILE - 4 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	105.3	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359115	044359	RABESTROM	75 MG FILM ORODISPERSIBILE - 8 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	105.3	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359127	044359	RABESTROM	75 MG FILM ORODISPERSIBILE - 12 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	105.3	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359139	044359	RABESTROM	100 MG FILM ORODISPERSIBILE - 2 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	140.4	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359141	044359	RABESTROM	100 MG FILM ORODISPERSIBILE - 4 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	140.4	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359154	044359	RABESTROM	100 MG FILM ORODISPERSIBILE - 8 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	140.4	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044359166	044359	RABESTROM	100 MG FILM ORODISPERSIBILE - 12 FILM ORODISPERBILI IN BUSTINA AL/PET	SILDENAFIL CITRATO	SILDENAFIL CITRATO	140.4	milligrammi	Compressa orodispersibile	G04BE03	IBSA FARMACEUTICI ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044615019	044615	SILDENAFIL AUROBINDO ITALIA	20 MG COMPRESSE RIVESTITE CON FILM- 28 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	20	milligrammi	Compressa rivestita con film	G04BE03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044615021	044615	SILDENAFIL AUROBINDO ITALIA	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	20	milligrammi	Compressa rivestita con film	G04BE03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044615033	044615	SILDENAFIL AUROBINDO ITALIA	20 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO	20	milligrammi	Compressa rivestita con film	G04BE03	AUROBINDO PHARMA (ITALIA) S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044673010	044673	SILDENAFIL TEVA ITALIA	20 MG COMPRESSE RIVESTITE CON FILM- 30 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO			Compressa rivestita con film	G04BE03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
044673022	044673	SILDENAFIL TEVA ITALIA	20 MG COMPRESSE RIVESTITE CON FILM- 90 COMPRESSE IN BLISTER PVC/PVDC/AL	SILDENAFIL CITRATO	SILDENAFIL CITRATO			Compressa rivestita con film	G04BE03	TEVA ITALIA S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
