ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/22/1657/001	EMEA/H/C/005653	4 mg	Modified-release capsule, hard	Oral use	bottle (HDPE)	120 capsules		kinpeygo	Kinpeygo	EU/1/22/1657	budesonide, micronised	budesonide	A07EA06	Stada Arzneimittel AG	https://www.ema.europa.eu/en/medicines/human/EPAR/kinpeygo	Authorised
EU/1/22/1657/002	EMEA/H/C/005653	4 mg	Modified-release capsule, hard	Oral use	bottle (HDPE)	360 (3x120) capsules (multipack)		kinpeygo	Kinpeygo	EU/1/22/1657	budesonide, micronised	budesonide	A07EA06	Stada Arzneimittel AG	https://www.ema.europa.eu/en/medicines/human/EPAR/kinpeygo	Authorised
EU/1/22/1657/003	EMEA/H/C/005653	4 mg	Modified-release capsule, hard 1	Oral use	bottle (HDPE)	28 capsules		kinpeygo	Kinpeygo	EU/1/22/1657	budesonide, micronised	budesonide	A07EA06	Stada Arzneimittel AG	https://www.ema.europa.eu/en/medicines/human/EPAR/kinpeygo	Authorised
