product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
EU/1/11/673/001	Ifirmacombi	EU/1/11/673/001	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	OPA/Al/PVC/Al blister, N14	14
EU/1/11/673/002	Ifirmacombi	EU/1/11/673/002	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	OPA/Al/PVC/Al blister, N28	28
EU/1/11/673/003	Ifirmacombi	EU/1/11/673/003	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	OPA/Al/PVC/Al blister, N30	30
EU/1/11/673/004	Ifirmacombi	EU/1/11/673/004	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	OPA/Al/PVC/Al blister, N56	56
EU/1/11/673/005	Ifirmacombi	EU/1/11/673/005	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	Blister, N56	56
EU/1/11/673/006	Ifirmacombi	EU/1/11/673/006	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	Blister, N84	84
EU/1/11/673/007	Ifirmacombi	EU/1/11/673/007	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	OPA/Al/PVC/Al blister, N90	90
EU/1/11/673/008	Ifirmacombi	EU/1/11/673/008	04-MAR-11	EMEA/H/C/002302	150 mg/12.5 mg	Film-coated tablet	150 mg/12,5 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/11/673/009	Ifirmacombi	EU/1/11/673/009	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N14	14
EU/1/11/673/010	Ifirmacombi	EU/1/11/673/010	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N28	28
EU/1/11/673/011	Ifirmacombi	EU/1/11/673/011	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	Blister, N30	30
EU/1/11/673/012	Ifirmacombi	EU/1/11/673/012	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N56	56
EU/1/11/673/013	Ifirmacombi	EU/1/11/673/013	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N56	56
EU/1/11/673/014	Ifirmacombi	EU/1/11/673/014	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N84	84
EU/1/11/673/015	Ifirmacombi	EU/1/11/673/015	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N90	90
EU/1/11/673/016	Ifirmacombi	EU/1/11/673/016	04-MAR-11	EMEA/H/C/002302	300 mg/12.5 mg	Film-coated tablet	300 mg/12,5 mg	OPA/Al/PVC/Al blister, N98	98
EU/1/11/673/017	Ifirmacombi	EU/1/11/673/017	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N14	14
EU/1/11/673/018	Ifirmacombi	EU/1/11/673/018	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N28	28
EU/1/11/673/019	Ifirmacombi	EU/1/11/673/019	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N30	30
EU/1/11/673/020	Ifirmacombi	EU/1/11/673/020	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N56	56
EU/1/11/673/021	Ifirmacombi	EU/1/11/673/021	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N56	56
EU/1/11/673/022	Ifirmacombi	EU/1/11/673/022	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N84	84
EU/1/11/673/023	Ifirmacombi	EU/1/11/673/023	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N90	90
EU/1/11/673/024	Ifirmacombi	EU/1/11/673/024	04-MAR-11	EMEA/H/C/002302	300 mg/25 mg	Film-coated tablet	300 mg/25 mg	OPA/Al/PVC/Al blister, N98	98
