product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0222-01	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-02	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-03	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-04	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-05	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-06	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-07	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0222-08	35604949	selexipag 0.2 MG Oral Tablet	1729051	EXACT			2026-04-07
25-0223-01	35604953	selexipag 0.4 MG Oral Tablet	1729055	EXACT			2026-04-07
25-0223-02	35604953	selexipag 0.4 MG Oral Tablet	1729055	EXACT			2026-04-07
25-0224-01	35604957	selexipag 0.6 MG Oral Tablet	1729059	EXACT			2026-04-07
25-0224-02	35604957	selexipag 0.6 MG Oral Tablet	1729059	EXACT			2026-04-07
25-0225-01	35604961	selexipag 0.8 MG Oral Tablet	1729063	EXACT			2026-04-07
25-0225-02	35604961	selexipag 0.8 MG Oral Tablet	1729063	EXACT			2026-04-07
25-0226-01	35604851	selexipag 1 MG Oral Tablet	1729007	EXACT			2026-04-07
25-0226-02	35604851	selexipag 1 MG Oral Tablet	1729007	EXACT			2026-04-07
25-0227-01	35604937	selexipag 1.2 MG Oral Tablet	1729027	EXACT			2026-04-07
25-0227-02	35604937	selexipag 1.2 MG Oral Tablet	1729027	EXACT			2026-04-07
25-0228-01	35604941	selexipag 1.4 MG Oral Tablet	1729031	EXACT			2026-04-07
25-0228-02	35604941	selexipag 1.4 MG Oral Tablet	1729031	EXACT			2026-04-07
25-0229-01	35604945	selexipag 1.6 MG Oral Tablet	1729045	EXACT			2026-04-07
25-0229-02	35604945	selexipag 1.6 MG Oral Tablet	1729045	EXACT			2026-04-07
