product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/02/229/033	46234237	3 ML insulin isophane, human 100 UNT/ML Pen Injector	1654862	EXACT	Actraphane 30 100 IU/ML 3 ML FlexPen pre-filled pen		2026-02-17
EU/1/02/229/034	46234237	3 ML insulin isophane, human 100 UNT/ML Pen Injector	1654862	EXACT	Actraphane 30 100 IU/ML 3 ML FlexPen pre-filled pen; 5-pack		2026-02-17
EU/1/02/229/035	46234237	3 ML insulin isophane, human 100 UNT/ML Pen Injector	1654862	EXACT	Actraphane 30 100 IU/ML 3 ML FlexPen pre-filled pen; 10-pack		2026-02-17
