cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	biosimilar	radiofarmaco
936732	54575	NITROPRUSSIAT FIDES 50 MG POLVO PARA SOLUCION  INYECTABLE	Nitroprusiato sódico 50 mg inyectable perfusión	50 mg	Vial	1	vial para inyección	NITROPRUSIATO SODIO 50 mg	VÍA INTRAVENOSA	POLVO PARA SOLUCIÓN INYECTABLE	C02DD01 - Nitroprusiato	VIATRIS HEALTHCARE LIMITED	0	0	0
