cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
629469	25658	METHERGIN 0,2 mg/ml SOLUCION INYECTABLE	Metilergometrina 0,2 mg/ml inyectable 1 ml	0,2 mg/ml inyectable 1 ml	Ampolla	50	ampolla para inyección	METILERGOMETRINA MALEATO 0.2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	G02AB01 - Metilergometrina	ESSENTIAL PHARMA LIMITED	0	0	0	0
703196	78949	METHERGIN 0,125 MG COMPRIMIDOS RECUBIERTOS	Metilergometrina 0,125 mg comprimidos	0,125 mg	Blister	30	comprimido	METILERGOMETRINA MALEATO 0,125 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	G02AB01 - Metilergometrina	ESSENTIAL PHARMA LIMITED	0	0	0	0
787226	25658	METHERGIN 0,2 mg/ml SOLUCION INYECTABLE	Metilergometrina 0,2 mg/ml inyectable 1 ml	0,2 mg/ml inyectable 1 ml	Ampolla	3	ampolla para inyección	METILERGOMETRINA MALEATO 0.2 mg	VÍA INTRAMUSCULAR|VÍA INTRAVENOSA|VÍA SUBCUTÁNEA	SOLUCIÓN INYECTABLE	G02AB01 - Metilergometrina	ESSENTIAL PHARMA LIMITED	0	0	0	0
