cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
629469	25658	40222885	1 ML methylergonovine maleate 0.2 MG/ML Injection	996828	EXACT			2026-03-12
703196	78949	1305641	methylergonovine 0.125 MG Oral Tablet	248629	EXACT			2026-03-13
787226	25658	40222885	1 ML methylergonovine maleate 0.2 MG/ML Injection	996828	EXACT			2026-03-13
