codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
044380020	044380	FIBRICLOTTE	1,5G/100ML POLVERE E SOLVENTE PER SOLUZIONE INIETTABILE E PER INFUSIONE- 1 FLACONCINO IN VETRO DI POLVERE + 1 FLACONCINO IN VETRO DI SOLVENTE DA 100 ML + SISTEMA DI TRASFERIMENTO + SET DI INFUSIONE	FIBRINOGENO UMANO	FIBRINOGENO UMANO			Polvere e solvente per soluzione iniettabile/ per infusione	B02BB01	LABORATOIRE FRANCAIS DU FRACTIONNEMENT ET DES BIOTECHNOLOGIES	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
048798019	048798	FIBRYGA	<POLVERE   E   SOLVENTE   PER    SOLUZIONE INIETTABILE/INFUSIONE> 1 G  IN  FLACONE  IN  VETRO  DA  100  ML  +  1 FLACONCINO SOLVENTE DA 50 ML	FIBRINOGENO UMANO	FIBRINOGENO UMANO			Polvere e solvente per soluzione iniettabile/ per infusione	B02BB01	OCTAPHARMA (IP) SPRL	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
