codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
037122049	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 8 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122052	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 10 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122064	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122076	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 15 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122088	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 18 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122090	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 20 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122102	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122114	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122126	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 50 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122138	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 56 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122140	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122153	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 84 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122165	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 100 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122177	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 140 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122189	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 150 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122191	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 200 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122203	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 250 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122215	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 280 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122227	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 300 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122239	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 500 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
037122241	037122	ITRACONAZOLO MYLAN GENERICS	100 MG CAPSULE RIGIDE- 1000 CAPSULE IN BLISTER PVC/PVDC/AL	ITRACONAZOLO	ITRACONAZOLO	100	milligrammi	Capsula rigida	J02AC02	MYLAN S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757019	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 4 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757021	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757033	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 7 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757045	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 8 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757058	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757060	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 15 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757072	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 18 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757084	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757096	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757108	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER PVC/PE/PVDC/AL (TRIPLEX)	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757110	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 4 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757122	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 6 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757134	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 7 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757146	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 8 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757159	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 14 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757161	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 15 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757173	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 18 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757185	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 28 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757197	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 30 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757209	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 60 CAPSULE IN BLISTER OPA/AL/PVC	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757211	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 15 CAPSULE IN FLACONE HDPE	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757223	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 30 CAPSULE IN FLACONE HDPE	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757235	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 60 CAPSULE IN FLACONE HDPE	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
044757247	044757	ITRAGERM	50 MG CAPSULE RIGIDE- 90 CAPSULE IN FLACONE HDPE	ITRACONAZOLO	ITRACONAZOLO	50	milligrammi	Capsula rigida	J02AC02	ISDIN S.R.L.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
