ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/19/1390/001	EMEA/H/C/004786	33 mg	Inhalation powder, hard capsule	Inhalation use	blister (alu/PVC/alu)	60 x 1 capsules (unit dose) + 1 inhaler		inbrija	Inbrija	EU/1/19/1390	levodopa	levodopa	N04BA01	Acorda Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/inbrija	Authorised
EU/1/19/1390/002	EMEA/H/C/004786	33 mg	Inhalation powder, hard capsule	Inhalation use	blister (alu/PVC/alu)	92 x 1 capsules (unit dose) + 1 inhaler		inbrija	Inbrija	EU/1/19/1390	levodopa	levodopa	N04BA01	Acorda Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/inbrija	Authorised
EU/1/19/1390/003	EMEA/H/C/004786	33 mg	Inhalation powder, hard capsule	Inhalation use	blister (alu/PVC/alu)	16 x 1 capsules (unit dose) + 1 inhaler		inbrija	Inbrija	EU/1/19/1390	levodopa	levodopa	N04BA01	Acorda Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/inbrija	Authorised
EU/1/19/1390/004	EMEA/H/C/004786	33 mg	Inhalation powder, hard capsule	Inhalation use	blister (alu/PVC/alu)	32 x 1 capsules (unit dose) + 1 inhaler		inbrija	Inbrija	EU/1/19/1390	levodopa	levodopa	N04BA01	Acorda Therapeutics Ireland Limited	https://www.ema.europa.eu/en/medicines/human/EPAR/inbrija	Authorised
