product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0079-01	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N7	7
20-0079-02	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N10	10
20-0079-03	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N28	28
20-0079-04	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N30	30
20-0079-05	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N56	56
20-0079-06	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N60	60
20-0079-07	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N98	98
20-0079-08	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al blister, N100	100
20-0079-09	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N7	7
20-0079-10	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N28	28
20-0079-11	Chantico 0.5 mg hard capsules	20-0079	11-OCT-24	NL/H/4801/001	0.5 mg	Capsule, hard	0,5 mg	Carton box, OPA/Al/PVC/Al unit-dose blister, N98	98
