codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
042391019	042391	SINTREDIUS	1,0 MG/ML SOLUZIONE ORALE- 10 CONTENITORI  MONODOSE  IN PE DA 5 ML CON CUCCHIAIO DOSATORE	PREDNISOLONE	PREDNISOLONE	1	milligram(s)/millilitre	Soluzione orale	H02AB06	DOMPE' FARMACEUTICI S.P.A.	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047315015	047315	PREDNISOLONE MEDIPHA SANTE	5 MG COMPRESSE OROSOLUBILI- 30 COMPRESSE IN BLISTER AL/AL	PREDNISOLONE	PREDNISOLONE	5	milligrammi	Compressa orosolubile	H02AB06	MEDIPHA SANTE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047315027	047315	PREDNISOLONE MEDIPHA SANTE	5 MG COMPRESSE OROSOLUBILI- 100 COMPRESSE IN BLISTER AL/AL	PREDNISOLONE	PREDNISOLONE	5	milligrammi	Compressa orosolubile	H02AB06	MEDIPHA SANTE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047315039	047315	PREDNISOLONE MEDIPHA SANTE	10 MG COMPRESSE OROSOLUBILI- 30 COMPRESSE IN BLISTER AL/AL	PREDNISOLONE	PREDNISOLONE	10	milligrammi	Compressa orosolubile	H02AB06	MEDIPHA SANTE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
047315041	047315	PREDNISOLONE MEDIPHA SANTE	10 MG COMPRESSE OROSOLUBILI- 100 COMPRESSE IN BLISTER AL/AL	PREDNISOLONE	PREDNISOLONE	10	milligrammi	Compressa orosolubile	H02AB06	MEDIPHA SANTE	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica
