codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
025941016	025941	VALEANS	0,50 MG CAPSULE RIGIDE- 24 CAPSULE	ALPRAZOLAM	ALPRAZOLAM	0.5	milligrammi	Capsula rigida	N05BA12	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025941028	025941	VALEANS	0,25 MG CAPSULE RIGIDE- 24 CAPSULE	ALPRAZOLAM	ALPRAZOLAM	0.3	milligrammi	Capsula rigida	N05BA12	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025941042	025941	VALEANS	1 MG CAPSULE RIGIDE- 24 CAPSULE	ALPRAZOLAM	ALPRAZOLAM	1	milligrammi	Capsula rigida	N05BA12	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025941055	025941	VALEANS	0,75 MG/ML GOCCE ORALI, SOLUZIONE - FLACONE 30 ML	ALPRAZOLAM	ALPRAZOLAM	0.8	milligrammi	Gocce orali, soluzione	N05BA12	NEOPHARMED GENTILI S.P.A.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025980057	025980	XANAX	0,25 MG COMPRESSE-20 COMPRESSE	ALPRAZOLAM	ALPRAZOLAM	0.3	milligrammi	Compressa	N05BA12	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025980069	025980	XANAX	0,50 MG COMPRESSE-20 COMPRESSE	ALPRAZOLAM	ALPRAZOLAM	0.5	milligrammi	Compressa	N05BA12	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025980071	025980	XANAX	1 MG COMPRESSE-20 COMPRESSE	ALPRAZOLAM	ALPRAZOLAM	1	milligrammi	Compressa	N05BA12	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025980083	025980	XANAX	0,75  MG/ML GOCCE ORALI, SOLUZIONE-FLACONE 20 ML	ALPRAZOLAM	ALPRAZOLAM	75	milligrammi	Gocce orali, soluzione	N05BA12	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025980133	025980	XANAX	0,5 MG COMPRESSE A RILASCIO PROLUNGATO - 20 COMPRESSE	ALPRAZOLAM	ALPRAZOLAM	0.5	milligrammi	Compressa a rilascio prolungato	N05BA12	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
025980145	025980	XANAX	0,5 MG COMPRESSE A RILASCIO PROLUNGATO - 30 COMPRESSE	ALPRAZOLAM	ALPRAZOLAM	0.5	milligrammi	Compressa a rilascio prolungato	N05BA12	VIATRIS PHARMA S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
