ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/24/1889/001	37355205	1.7 ML denosumab-dssb 70 MG/ML Injection [Xbryk]	2726041	EXACT			2026-04-01
EU/1/24/1889/002	37355205	1.7 ML denosumab-dssb 70 MG/ML Injection [Xbryk]	2726041	EXACT			2026-04-01
