ma_number	ema_product_number	strength	pharmaceutical_form	route_of_administration	packaging	content	pack_size	product_name	display_name	eu_group_number	active_substance	international_non_proprietary_name	atc_code_human	marketing_authorisation_developer_applicant_holder	medicine_url	medicine_status
EU/1/01/194/001	EMEA/H/C/000337	400 ppm	Inhalation gas	Endotracheopulmonary use	gas cylinder (aluminium)	10 l	1 cylinder	inomax	INOmax	EU/1/01/194	Nitric oxide	nitric oxide	R07AX	Linde Healthcare AB	https://www.ema.europa.eu/en/medicines/human/EPAR/inomax	Authorised
EU/1/01/194/002	EMEA/H/C/000337	400 ppm	Inhalation gas	Endotracheopulmonary use	gas cylinder (aluminium)	2 l	1 cylinder	inomax	INOmax	EU/1/01/194	Nitric oxide	nitric oxide	R07AX	Linde Healthcare AB	https://www.ema.europa.eu/en/medicines/human/EPAR/inomax	Authorised
EU/1/01/194/003	EMEA/H/C/000337	800 ppm	Inhalation gas	Endotracheopulmonary use	gas cylinder (aluminium)	2 l	1 cylinder	inomax	INOmax	EU/1/01/194	Nitric oxide	nitric oxide	R07AX	Linde Healthcare AB	https://www.ema.europa.eu/en/medicines/human/EPAR/inomax	Authorised
EU/1/01/194/004	EMEA/H/C/000337	800 ppm	Inhalation gas	Endotracheopulmonary use	gas cylinder (aluminium)	10 l	1 cylinder	inomax	INOmax	EU/1/01/194	Nitric oxide	nitric oxide	R07AX	Linde Healthcare AB	https://www.ema.europa.eu/en/medicines/human/EPAR/inomax	Authorised
