cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
778456	35904	LAXANTE SALUD 7,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Senósidos A-B 7,5 mg comprimido	7,5 mg	Blister	30	comprimido	SENOSIDOS A-B 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AB06 - Glicosidos de sena	PHARMACEUTICAL INNOVATION SERVICES S.L.	0	0	0	0
778464	35904	LAXANTE SALUD 7,5 MG COMPRIMIDOS RECUBIERTOS CON PELÍCULA	Senósidos A-B 7,5 mg comprimido	7,5 mg	Blister	6	comprimido	SENOSIDOS A-B 7,5 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO CON PELÍCULA	A06AB06 - Glicosidos de sena	PHARMACEUTICAL INNOVATION SERVICES S.L.	0	0	0	0
789339	40883	MODANE	Senósidos A-B 12 mg comprimido	12 mg	Blister	20	comprimido	SENOSIDOS A-B CALCICOS 12 mg	VÍA ORAL	COMPRIMIDO RECUBIERTO	A06AB06 - Glicosidos de sena	KORHISPANA S.L.	0	0	0	0
813584	18494	PURSENID 12 MG COMPRIMIDS RECUBIERTOS	Senósidos A-B 12 mg comprimido	12 mg	Desconocido	20	comprimido	SENOSIDOS A-B 12 mg	VÍA ORAL	COMPRIMIDO	A06AB06 - Glicosidos de sena	GLAXOSMITHKLINE CONSUMER HEALTHCARE, S.A.	0	0	0	0
949669	55560	X-PREP 150 mg SOLUCIÓN ORAL	Senósidos A-B 2 mg/ml solución/suspensión oral	2 mg/ml	Frasco	75	ml	SENOSIDOS A-B 2 mg	VÍA ORAL	SOLUCIÓN ORAL	A06AB06 - Glicosidos de sena	MEDA PHARMA S.L.	0	0	0	0
954453	55905	PUNTUAL 30 MG/ML GOTAS ORALES EN SOLUCIÓN	Senósidos A-B 30 mg/ml solución/suspensión gotas orales	30 mg/ml	Desconocido	15	ml	SENOSIDOS A-B CALCICOS 30 mg	VÍA ORAL	GOTAS ORALES EN SOLUCIÓN	A06AB06 - Glicosidos de sena	LAINCO S.A.	0	0	0	0
997270	58853	PUNTUALEX SOLUCION	Senósidos A-B 150 mg solución/suspensión oral envase unidosis	30 mg/ml	Desconocido	5	ml	SENOSIDOS A-B CALCICOS 30 mg	VÍA ORAL	SOLUCIÓN ORAL	A06AB06 - Glicosidos de sena	LAINCO S.A.	0	0	0	0
