product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
21-0057-01	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-02	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-03	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-04	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-05	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-06	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-07	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-08	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-09	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-10	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-11	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-12	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
21-0057-13	44785056	posaconazole 100 MG Delayed Release Oral Tablet	1482908	EXACT			2026-04-07
