product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
26-0133-01	Flurbiprofen Stadacare 8.75 mg lozenges	26-0133	19-JUN-26	FI/H/1321/001	8.75 mg	Lozenge	8,75 mg	Carton box, PVC/PVDC/Al blister, N8	8
26-0133-02	Flurbiprofen Stadacare 8.75 mg lozenges	26-0133	19-JUN-26	FI/H/1321/001	8.75 mg	Lozenge	8,75 mg	Carton box, PVC/PVDC/Al blister, N16	16
26-0133-03	Flurbiprofen Stadacare 8.75 mg lozenges	26-0133	19-JUN-26	FI/H/1321/001	8.75 mg	Lozenge	8,75 mg	Carton box, PVC/PVDC/Al blister, N24	24
26-0133-04	Flurbiprofen Stadacare 8.75 mg lozenges	26-0133	19-JUN-26	FI/H/1321/001	8.75 mg	Lozenge	8,75 mg	Carton box, PVC/PVDC/Al blister, N32	32
