product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
25-0067-01	19125045	sitagliptin 25 MG Oral Tablet	665038				
25-0067-02	19125045	sitagliptin 25 MG Oral Tablet	665038				
25-0067-03	19125045	sitagliptin 25 MG Oral Tablet	665038				
25-0067-04	19125045	sitagliptin 25 MG Oral Tablet	665038				
25-0068-01	19125049	sitagliptin 50 MG Oral Tablet	665042				
25-0068-02	19125049	sitagliptin 50 MG Oral Tablet	665042				
25-0068-03	19125049	sitagliptin 50 MG Oral Tablet	665042				
25-0068-04	19125049	sitagliptin 50 MG Oral Tablet	665042				
25-0069-01	19125041	sitagliptin 100 MG Oral Tablet	665033				
25-0069-02	19125041	sitagliptin 100 MG Oral Tablet	665033				
25-0069-03	19125041	sitagliptin 100 MG Oral Tablet	665033				
25-0069-04	19125041	sitagliptin 100 MG Oral Tablet	665033				
