codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
029863014	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FIALA 10 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione iniettabile	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863026	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FIALA 20 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione iniettabile	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863038	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FLACONCINO 50 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863040	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FLACONCINO 100 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863053	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FLACONCINO 250 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863065	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FLACONCINO 500 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863077	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- FLACONCINO 1000 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863089	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- SACCA 50 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863091	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- SACCA 100 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
029863103	029863	GLUCOSIO GALENICA SENESE	5% SOLUZIONE PER INFUSIONE- SACCA 250 ML	GLUCOSIO (DESTROSIO) MONOIDRATO	GLUCOSIO (DESTROSIO) MONOIDRATO	55	grammi	Soluzione per infusione	B05BA03	INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L.	Autorizzata	Procedura Nazionale	Medicinali soggetti a prescrizione medica
