product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
21-0082-01	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PVDC/Al blister, N1	1
21-0082-02	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PVDC/Al blister, N3	3
21-0082-03	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PVDC/Al blister, N6	6
21-0082-04	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PVDC/Al blister, N13	13
21-0082-05	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PE/PVDC/Al blister, N1	1
21-0082-06	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PE/PVDC/Al blister, N3	3
21-0082-07	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PE/PVDC/Al blister, N6	6
21-0082-08	Zlynda 4 mg film coated tablets	21-0082	19-APR-21	SE/H/1893/001	4 mg	Film-coated tablet	4 mg	Carton box, PVC/PE/PVDC/Al blister, N13	13
