product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/16/1136/002	42629387	cabozantinib 20 MG Oral Tablet [Cabometyx]	1790167				
EU/1/16/1136/004	42629391	cabozantinib 40 MG Oral Tablet [Cabometyx]	1790171				
EU/1/16/1136/006	42629395	cabozantinib 60 MG Oral Tablet [Cabometyx]	1790175				
EU/1/16/1136/001							
EU/1/16/1136/003							
EU/1/16/1136/005							
