product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
18-0184-01	Sontilen 5 micrograms/ml solution for injection/infusion	18-0184	17-DEC-18	DK/H/2799/001	5 µg/ml	Solution for injection/infusion	50 µg/10 ml	Carton box, Glass ampoule, N5	5
18-0184-02	Sontilen 5 micrograms/ml solution for injection/infusion	18-0184	17-DEC-18	DK/H/2799/001	5 µg/ml	Solution for injection/infusion	50 µg/10 ml	Carton box, Glass ampoule, N10	10
18-0185-01	Sontilen 50 micrograms/ml solution for injection/infusion	18-0185	17-DEC-18	DK/H/2799/002	50 µg/ml	Solution for injection/infusion	250 µg/5 ml	Carton box, Glass ampoule, N5	5
18-0185-02	Sontilen 50 micrograms/ml solution for injection/infusion	18-0185	17-DEC-18	DK/H/2799/002	50 µg/ml	Solution for injection/infusion	250 µg/5 ml	Carton box, Glass ampoule, N10	10
