cod_nacion	nro_definitivo	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
729083	85326	1598407	rosuvastatin and amlodipine	1598407	BROAD	No specific-dose SCD exists for rosuvastatin/amlodipine capsules in RxNorm	rosuvastatin 10 MG / amlodipine 10 MG Oral Capsule	2026-03-12
729084	85327	1598407	rosuvastatin and amlodipine	1598407	BROAD	No specific-dose SCD exists for rosuvastatin/amlodipine capsules in RxNorm	rosuvastatin 10 MG / amlodipine 5 MG Oral Capsule	2026-03-12
729085	85328	1598407	rosuvastatin and amlodipine	1598407	BROAD	No specific-dose SCD exists for rosuvastatin/amlodipine capsules in RxNorm	rosuvastatin 20 MG / amlodipine 10 MG Oral Capsule	2026-03-12
729086	85329	1598407	rosuvastatin and amlodipine	1598407	BROAD	No specific-dose SCD exists for rosuvastatin/amlodipine capsules in RxNorm	rosuvastatin 20 MG / amlodipine 5 MG Oral Capsule	2026-03-12
