product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
I000759-01	42902111	methylprednisolone acetate 40 MG/ML Injectable Suspension [Depo-Medrol]	1358612	EXACT			2026-04-07
