ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/08/489/001	40929797	Eptotermin alfa 0.0035 MG/MG Drug Implant	OMOP2127759	EXACT			2025-12-04
EU/1/08/489/002	40929797	Eptotermin alfa 0.0035 MG/MG Drug Implant	OMOP2127759	EXACT			2025-12-04
