product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
20-0152-01	Meriofert Set 75 IU powder and solvent for solution for injection	20-0152	14-DEC-20	DK/H/2356/001	75 IU	Powder and solvent for solution for injection	75 IU	Carton box, Glass vial and pre-filled syringe with 2 needles, N1	1
20-0152-02	Meriofert Set 75 IU powder and solvent for solution for injection	20-0152	14-DEC-20	DK/H/2356/001	75 IU	Powder and solvent for solution for injection	75 IU	Carton box, Glass vial and pre-filled syringe with 2 needles, N5	5
20-0152-03	Meriofert Set 75 IU powder and solvent for solution for injection	20-0152	14-DEC-20	DK/H/2356/001	75 IU	Powder and solvent for solution for injection	75 IU	Carton box, Glass vial and pre-filled syringe with 2 needles, N10	10
20-0153-01	Meriofert Set 150 IU powder and solvent for solution for injection	20-0153	14-DEC-20	DK/H/2356/002	150 IU	Powder and solvent for solution for injection	150 IU	Carton box, Glass vial and pre-filled syringe with 2 needles, N1	1
20-0153-02	Meriofert Set 150 IU powder and solvent for solution for injection	20-0153	14-DEC-20	DK/H/2356/002	150 IU	Powder and solvent for solution for injection	150 IU	Carton box, Glass vial and pre-filled syringe with 2 needles, N5	5
20-0153-03	Meriofert Set 150 IU powder and solvent for solution for injection	20-0153	14-DEC-20	DK/H/2356/002	150 IU	Powder and solvent for solution for injection	150 IU	Carton box, Glass vial and pre-filled syringe with 2 needles, N10	10
23-0006-01	Meriofert Set 900 IU powder and solvent for solution for injection	23-0006	13-JAN-23	DK/H/2356/005	900 IU	Powder and solvent for solution for injection	900 IU	Carton box, Glass vial and pre-filled syringe with 1 needle, N1	1
