ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/10/625/001	46275167	5 ML ofatumumab 20 MG/ML Injection [Arzerra]	1658048	EXACT			2025-12-04
EU/1/10/625/003	46275163	50 ML ofatumumab 20 MG/ML Injection [Arzerra]	1658044	EXACT			2025-12-04
