codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
035325012	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 5 FIALE DA 1 ML	MIDAZOLAM	MIDAZOLAM			Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325024	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 10 FIALE DA 1 ML	MIDAZOLAM	MIDAZOLAM			Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325036	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 25 FIALE DA 1 ML	MIDAZOLAM	MIDAZOLAM			Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325048	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 50 FIALE DA 1 ML	MIDAZOLAM	MIDAZOLAM			Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325051	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 100 FIALE DA 1 ML	MIDAZOLAM	MIDAZOLAM			Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325063	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 5 FIALE DA 2 ML	MIDAZOLAM	MIDAZOLAM	2	millilitre	Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325075	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 10 FIALE DA 2 ML	MIDAZOLAM	MIDAZOLAM	2	millilitre	Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325087	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 25 FIALE DA 2 ML	MIDAZOLAM	MIDAZOLAM	2	millilitre	Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325099	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 50 FIALE DA 2 ML	MIDAZOLAM	MIDAZOLAM	2	millilitre	Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
035325101	035325	MIDAZOLAM HAMELN	5 MG/ML SOLUZIONE INIETTABILE/PER INFUSIONE O SOLUZIONE RETTALE- 100 FIALE DA 2 ML	MIDAZOLAM	MIDAZOLAM	2	millilitre	Soluzione iniettabile o per infusione	N05CD08	HAMELN PHARMA GMBH	Autorizzata	Procedura Mutuo riconoscimento o Decentrata	Medicinali soggetti a prescrizione medica limitativa, utilizzabili esclusivamente in ambiente ospedaliero o in una struttura ad esso assimilabile
