product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
24-0069-01	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0069-02	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0069-03	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0069-04	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0069-05	46287538	ticagrelor 60 MG Oral Tablet	1666332				
24-0070-01	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0070-02	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0070-03	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0070-04	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0070-05	40241188	ticagrelor 90 MG Oral Tablet	1116635				
24-0070-06	40241188	ticagrelor 90 MG Oral Tablet	1116635				
