product_id	original_name	authorisation_no	date_of_authorisation	inter_code	strength	pharmaceutical_form	product_strength	package_en	package_size
00-0863-01	Sumamed 500 mg film-coated tablets	00-0863	06-SEP-00	00-0863	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N3	3
94-0231-01	Sumamed 250 mg hard capsules	94-0231	31-OCT-94	94-0231	250 mg	Capsule, hard	250 mg	Carton box, PVC/PVDC/Al blister, N6	6
I001390-01	Sumamed 500 mg film-coated tablets	I001390	05-APR-22	I001390-001	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N3	3
I001608-01	Sumamed 500 mg film-coated tablets	I001608	15-MAR-24	I001608-001	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N3	3
I001625-01	Sumamed 500 mg film-coated tablets	I001625	24-APR-24	I001625-001	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N3	3
I001797-01	Sumamed 500 mg film-coated tablets	I001797	08-NOV-25	I001797-001	500 mg	Film-coated tablet	500 mg	Carton box, PVC/Al blister, N3	3
