ma_number	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
EU/1/25/1942/001	1735502	inavolisib 3 MG Oral Tablet [Itovebi]	2695433	EXACT			2025-12-04
EU/1/25/1942/002	1735506	inavolisib 9 MG Oral Tablet [Itovebi]	2695437	EXACT			2025-12-04
