codice_aic	cod_farmaco	denominazione	descrizione	pa_associati	principio_attivo	quantita	unita_misura	forma	codice_atc	ragione_sociale	stato_amministrativo	tipo_procedura	fornitura
038217016	038217	INOVELON	100 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 10 COMPRESSE	RUFINAMIDE	RUFINAMIDE	100	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217028	038217	INOVELON	100 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 30 COMPRESSE	RUFINAMIDE	RUFINAMIDE	100	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217030	038217	INOVELON	100 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 50 COMPRESSE	RUFINAMIDE	RUFINAMIDE	100	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217042	038217	INOVELON	100 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 60 COMPRESSE	RUFINAMIDE	RUFINAMIDE	100	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217055	038217	INOVELON	100 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 100 COMPRESSE	RUFINAMIDE	RUFINAMIDE	100	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217067	038217	INOVELON	200 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 10 COMPRESSE	RUFINAMIDE	RUFINAMIDE	200	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217079	038217	INOVELON	200 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 30 COMPRESSE	RUFINAMIDE	RUFINAMIDE	200	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217081	038217	INOVELON	200 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 50 COMPRESSE	RUFINAMIDE	RUFINAMIDE	200	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217093	038217	INOVELON	200 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 60 COMPRESSE	RUFINAMIDE	RUFINAMIDE	200	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217105	038217	INOVELON	200 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 100 COMPRESSE	RUFINAMIDE	RUFINAMIDE	200	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217117	038217	INOVELON	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 10 COMPRESSE	RUFINAMIDE	RUFINAMIDE	400	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217129	038217	INOVELON	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 30 COMPRESSE	RUFINAMIDE	RUFINAMIDE	400	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217131	038217	INOVELON	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 50 COMPRESSE	RUFINAMIDE	RUFINAMIDE	400	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217143	038217	INOVELON	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 60 COMPRESSE	RUFINAMIDE	RUFINAMIDE	400	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217156	038217	INOVELON	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 100 COMPRESSE	RUFINAMIDE	RUFINAMIDE	400	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217168	038217	INOVELON	400 MG COMPRESSA RIVESTITA CON FILM - USO ORALE- BLISTER (PA/AL/PVC) 200 COMPRESSE	RUFINAMIDE	RUFINAMIDE	400	milligrammi	Compressa rivestita con film	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
038217170	038217	INOVELON	40 MG /ML - SOSPENSIONE ORALE - USO ORALE - FLACONE (PET) 460 ML - 1 FLACONE + 2 SIRINGHE	RUFINAMIDE	RUFINAMIDE	40	milligram(s)/millilitre	Sospensione orale	N03AF03	EISAI GMBH	Autorizzata	Procedura Centralizzata	Medicinali soggetti a prescrizione medica limitativa, vendibili al pubblico su prescrizione di centri ospedalieri o di specialisti
