product_id	concept_id	concept_name	concept_code	mapping_type	comment	suggestion	last_updated_date
94-0039-01	19002511	fusidate 0.02 MG/MG Topical Ointment [Fucidin]	103577				
I000558-01	19002511	fusidate 0.02 MG/MG Topical Ointment [Fucidin]	103577				2026-02-17
I000558-02							
I000879-01							
I001210-01							
I001373-01	19002511	fusidate 0.02 MG/MG Topical Ointment [Fucidin]	103577				2026-02-17
I001550-01							
