cod_nacion	nro_definitivo	des_nomco	des_dcp	des_dosific	envase	contenido	unidad_contenido	principios_activos	vias_administracion	forma_farmaceutica	atc	laboratorio_titular	sw_base_a_plantas	sw_generico	biosimilar	radiofarmaco
675074	62713	AGRASTAT 0,05 mg/ml SOLUCION PARA PERFUSION	Tirofibán 50 microgramos/ml inyectable perfusión 250 ml	50 microgramos/ml inyectable 250 ml	Bolsa	1	bolsa perfusión	TIROFIBAN HIDROCLORURO 50 microgramos	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B01AC17 - Tirofiban	ADVANZ PHARMA LIMITED	0	0	0	0
701287	78408	TIROFIBAN ALTAN 50 MICROGRAMOS/ML SOLUCION PARA PERFUSION EFG	Tirofibán 50 microgramos/ml inyectable perfusión 250 ml	50 microgramos/ml inyectable 250 ml	Bolsa	1	bolsa perfusión	TIROFIBAN 50 microgramos	VÍA INTRAVENOSA	SOLUCIÓN PARA PERFUSIÓN	B01AC17 - Tirofiban	ALTAN PHARMACEUTICALS S.A.	0	1	0	0
812461	62714	AGRASTAT 0,25 mg/ml CONCENTRADO PARA SOLUCIÓN PARA PERFUSION	Tirofibán 250 microgramos/ml inyectable perfusión 50 ml	250 microgramos/ml inyectable 50 ml	Vial	1	vial para inyección	TIROFIBAN HIDROCLORURO 250 microgramos	VÍA INTRAVENOSA	CONCENTRADO PARA SOLUCIÓN PARA PERFUSIÓN	B01AC17 - Tirofiban	ADVANZ PHARMA LIMITED	0	0	0	0
